video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,143.9,144.2,Don't,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,144.2,144.6,come,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,144.6,144.9,near,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,144.9,145.2,me,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,145.2,145.7,you,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,150.7,151.0,please,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,151.0,151.4,stop,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,151.4,152.0,crying.,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,152.0,152.2,I,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,152.2,152.6,can't,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,152.6,153.2,stand,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,153.2,153.6,it,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,153.8,154.2,here.,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,155.0,155.3,Let,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,155.3,155.5,me,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,155.5,155.8,make,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,155.8,155.9,it,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,155.9,156.1,up,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,156.1,156.2,to,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,156.2,156.5,you.,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,156.6,157.0,Not,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,157.0,157.2,you,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,157.2,157.4,give,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,157.4,157.5,me,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,157.5,157.7,the,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,157.7,158.2,box,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,158.4,158.7,and,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,158.7,158.9,I'll,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,158.9,159.4,break,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,159.4,159.7,it,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,160.0,160.2,and,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,160.2,160.5,look,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,160.5,160.7,at,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,160.7,160.9,and,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,160.9,161.2,take,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,161.2,161.4,this,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,161.4,161.7,money,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,161.7,161.8,for,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,161.8,162.1,the,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,162.1,162.4,harm,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,162.4,162.6,I,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,162.6,163.1,caused,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,163.1,163.4,do,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,165.6,166.0,was,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,166.0,166.3,be,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,166.6,166.8,you,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,166.8,167.8,reform.,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,167.8,168.1,Here's,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,168.1,168.3,the,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,168.3,168.8,box,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,168.8,169.0,and,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,169.0,170.2,fangs,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,170.8,171.0,the,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,171.0,171.3,money,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,171.3,171.5,just,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,171.5,171.9,because,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,171.9,172.0,he,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,172.0,172.2,was,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,172.2,172.9,crying.,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,173.4,173.6,I,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,173.6,173.9,gotta,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,173.9,174.1,get,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,174.1,174.2,rid,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,174.2,174.3,of,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,174.3,174.5,this,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,174.5,174.8,heart,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,174.8,175.2,before,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,175.2,175.2,I,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,175.2,175.4,do,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,175.4,175.6,some,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,175.6,175.9,more,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,175.9,176.3,crazy,5
brqnui9dV9o,0, Don't come near me you please stop crying. I can't stand it here. Let me make it up to you. Not you give me the box and I'll break it and look at and take this money for the harm I caused do was be you reform. Here's the box and fangs the money just because he was crying. I gotta get rid of this heart before I do some more crazy things.,0.9104195237159728,176.3,176.8,things.,5
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,181.5,181.8,They're,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,181.8,181.9,in,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,181.9,182.1,for,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,182.1,182.1,a,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,182.1,183.0,surprise,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,183.1,183.4,with,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,183.4,183.7,this,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,183.7,184.1,rain,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,184.1,184.3,all,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,184.3,184.8,show,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,184.8,185.1,them,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,185.1,185.2,a,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,185.2,185.5,few,6
brqnui9dV9o,0, They're in for a surprise with this rain all show them a few things.,0.834405243396759,185.5,186.2,things.,6
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,191.5,191.8,"Okay,",7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,191.8,192.0,you,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,192.0,192.7,munchkins,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,192.7,192.9,you,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,192.9,193.0,want,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,193.0,193.1,to,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,193.1,193.4,try,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,193.4,193.6,that,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,193.6,194.2,again.,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,194.8,195.0,Now?,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,195.0,195.1,You,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,195.1,195.4,must,7
brqnui9dV9o,0," Okay, you munchkins you want to try that again. Now? You must gonna get out of here. I said gosh, how can I do that to those poor little munchkins? How could I be so mean it must because I have Rusty's brain. I don't like having this brain. I'm gonna give it back. Well, how does it feel having a brain? Pretty good? Huh? You happy now sure sure and you must like having a heart. Oh, yeah. Yeah. I love it. What you got in the Box. I love it. I fuck. Could I get my brain back? I'll give you back your heart. Okay. Well, I sort of feel funny without a heart.",0.8069860935211182,195.4,195.6,gonna,7
