video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,107.8,108.4,leave.,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,111.0,111.3,Yeah,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,111.3,111.8,conflicts,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,111.8,112.1,visioned,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,112.1,112.6,increase,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,112.6,113.1,lesions,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,113.1,113.2,are,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,113.2,113.9,being,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,114.0,114.3,announced,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,114.3,114.4,a,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,114.4,114.9,Muslim,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,114.9,115.1,"nation,",2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,115.1,115.2,of,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,115.2,115.5,course,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,115.5,115.7,of,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,115.7,116.0,War,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,116.0,116.9,escalates,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,117.3,117.7,moons,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,117.7,118.2,"iron,",2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,118.2,118.5,but,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,118.5,119.0,Iron,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,119.0,119.4,Maiden,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,119.4,120.0,spasmed,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,120.0,120.3,fulfill,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,120.3,120.5,at,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,120.5,121.0,50,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,121.0,121.3,toy,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,121.3,121.7,section,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,121.7,122.7,156,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,122.7,123.0,boost,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,123.0,123.1,of,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,123.1,123.6,hydration.,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,123.6,123.8,So,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,123.8,124.4,"Darden,",2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,124.7,124.9,do,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,124.9,125.0,you,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,125.0,125.2,cross,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,125.2,125.5,over,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,125.5,126.2,shortstop,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,126.2,126.4,Affair,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,126.4,127.0,starting,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,127.3,127.7,today?,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,127.7,128.0,Our,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,128.0,128.2,Armed,2
-ifjJ5pTeQ0,0,"The European Union will not accept Catalonia's a we will bid for Independence. Well, I think that Spain is a great country and it should remain United. Well, I think the people of Catalonia have been talking about this for a long time, but I bet you if you had accurate numbers and accurate polling you'd find that they love their country. They love Spain and they wouldn't leave. Yeah conflicts visioned increase lesions are being announced a Muslim nation, of course of War escalates moons iron, but Iron Maiden spasmed fulfill at 50 toy section 156 boost of hydration. So Darden, do you cross over shortstop Affair starting today? Our Armed Forces joined our NATO allies in airstrikes against Serbian forces responsible for the brutality and Kosovo. We are taking this action for one very simple reason.",0.7642847299575806,128.2,128.6,Forces,2
