video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,232.7,233.2,are.,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,234.0,234.4,So,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,234.4,234.6,if,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,234.6,234.6,you,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,234.6,234.8,guys,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,234.8,235.0,are,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,235.0,235.2,paying,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,235.2,235.8,attention,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,236.0,236.1,you,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,236.1,236.3,would,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,236.3,236.6,have,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,236.8,237.1,caught,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,237.1,237.4,on,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,237.4,237.6,to,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,237.6,237.7,me,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,237.7,238.1,telling,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,238.1,238.3,you,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,238.3,238.5,that,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,238.5,238.8,Euro.,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,238.8,239.3,GBP,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,239.3,239.7,Market,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,239.7,239.8,is,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,239.8,240.0,going,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,240.0,240.3,down.,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,240.3,240.5,That's,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,240.5,240.6,what,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,240.6,240.7,I'm,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,240.7,241.2,expecting,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,241.2,241.3,it,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,241.3,241.4,to,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,241.4,241.6,do,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,241.7,241.8,go,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,241.8,242.3,down.,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,242.7,243.2,"So,",4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,243.3,243.5,I'm,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,243.5,243.6,just,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,243.6,244.2,curious.,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,244.2,244.4,Did,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,244.4,244.5,you,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,244.5,244.7,take,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,244.7,244.9,that,4
GAy-aEQffEs,0,"I had been a student of mine couple of years back and I was telling them listen to GDP the Euro GBP Market is going to go down and if you guys see the Euro GDP Market what happened over the last week you guys noticed that market is tumbling. Okay, and you know, that was my way of providing you guys with a little trailer. Then you guys know Hey listen, you know, these markets are going to do this. You guys have watched me open up trade you guys have have taken a countless number of my trailers over the years you guys know how profitable and how accurate my trailers are. So if you guys are paying attention you would have caught on to me telling you that Euro. GBP Market is going down. That's what I'm expecting it to do go down. So, I'm just curious. Did you take that trade? Did you take it? Are you in profit right now? You let that trait run if you are congratulations to you. Finally. Finally you have realized all that. I've been telling you guys over the",0.8004502058029175,244.9,245.5,trade?,4
