video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,199.7,199.9,and,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,199.9,200.4,overseas,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,200.4,201.1,entity,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,201.3,201.5,can,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,201.5,201.9,hold,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,201.9,202.0,or,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,202.0,202.4,Stow,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,202.4,202.7,goods,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,202.7,202.8,for,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,202.8,203.0,their,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,203.0,203.4,trading,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,203.4,204.1,purposes,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,204.3,204.5,for,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,204.5,204.5,a,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,204.5,204.9,period,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,204.9,205.0,of,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,205.0,205.4,five,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,205.4,205.9,years,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,206.2,206.6,without,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,206.6,207.1,interest,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,207.1,207.2,of,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,207.2,207.7,Duty,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,207.7,207.9,and,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,207.9,208.6,trade,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,208.8,209.2,also,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,209.2,209.6,without,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,209.6,210.2,registering,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,210.2,210.3,with,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,210.3,210.4,the,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,210.4,210.8,Indian,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,210.8,211.5,government,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,211.5,211.7,or,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,211.7,212.0,any,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,212.0,212.4,local,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,212.4,212.9,body,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,213.5,213.7,and,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,213.7,214.0,Indian,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,214.0,214.4,buyer,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,214.4,214.7,can,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,214.7,215.1,easily,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,215.1,215.5,import,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,215.5,215.6,the,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,215.6,216.1,goods,4
FJwwRtKgKrw,0,"An economic zone which has emerged as an international trading hub for the trade fraternity with simplified procedures the legal framework of SE, Z ax 2005 and the rules of 2006 governs the Ft W Zs under the subsection 7 a or foreign trade policy in fdwc and overseas entity can hold or Stow goods for their trading purposes for a period of five years without interest of Duty and trade also without registering with the Indian government or any local body and Indian buyer can easily import the goods directly from in-depth fdwc with the goods are already stored in account of an overseas or an Indian seller. Also, the buyer can hold the stocks and transport the goods wherever they needed which in turn results in loaf right costs and time likewise an overseas buyer can instruct the Indian seller to export the goods to Endeavour fdwc on the buyers account after this talk.",0.7593462467193604,216.3,216.8,directly,4
