video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,62.0,62.1,the,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,62.1,62.5,national,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,62.5,63.4,initiatives,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,63.4,64.0,including,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,64.0,64.2,one,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,64.2,64.5,belt,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,64.5,64.8,one,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,64.8,65.0,road,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,65.0,65.8,initiative,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,65.8,66.1,young,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,66.1,66.2,to,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,66.2,66.5,River,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,66.5,66.9,economic,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,66.9,67.3,belt.,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,67.3,67.5,And,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,67.5,67.8,so,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,67.8,68.2,on,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,68.4,69.1,thirdly,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,69.2,69.3,we,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,69.3,69.4,were,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,69.4,69.7,looking,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,69.7,69.8,for,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,69.8,70.5,differentiated,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,70.5,71.3,experience,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,71.3,71.7,suited,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,71.7,71.8,for,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,71.8,72.3,various,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,72.3,72.9,places.,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,76.7,76.8,The,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,76.8,77.5,expansion,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,77.5,77.8,comes,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,77.8,78.2,nearly,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,78.2,78.5,three,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,78.5,78.8,years,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,78.8,79.1,after,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,79.1,79.2,the,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,79.2,79.5,launch,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,79.5,79.6,of,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,79.6,80.0,China's,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,80.0,80.4,first,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,80.4,80.5,free,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,80.5,80.8,trade,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,80.8,81.1,zone,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,81.1,81.3,in,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,81.3,82.0,Shanghai,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,82.2,82.3,the,2
AlUjGsykFuE,0,"We trim fully later our free trade zone of operation would seek replicable and scalable outcomes. We can learn from when we expand. Our ftc's Nationwide second. We're solving for the national initiatives including one belt one road initiative young to River economic belt. And so on thirdly we were looking for differentiated experience suited for various places. The expansion comes nearly three years after the launch of China's first free trade zone in Shanghai the city has his new reform plan out pledging new measures to further liberalize regulations governing Finance foreign investment and trade over the past three years. We've made many replicable achievements, but we still have to make many more efforts. We should establish a globally accepted investment management system to expand and deepen the reform second. We will take the highest Global standards for reference and overcome our weakness to set up.",0.9042325019836426,82.3,82.7,city,2
