video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,111.5,111.7,the,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,111.7,112.0,rest,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,112.0,112.3,of,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,112.3,112.6,the,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,113.7,113.9,he,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,113.9,114.4,hops,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,114.4,114.8,in,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,114.8,115.0,the,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,115.0,115.5,world.,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,115.5,115.6,And,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,115.6,115.7,the,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,115.7,116.0,last,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,116.0,116.6,component,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,116.6,116.8,is,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,116.8,116.9,a,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,116.9,117.4,satellite,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,117.4,117.9,services,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,118.3,118.6,Hub,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,118.6,118.7,that,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,118.7,118.8,will,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,118.8,119.1,not,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,119.1,119.4,only,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,119.4,120.1,serve,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,120.1,120.2,to,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,120.2,120.4,build,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,120.4,120.7,an,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,120.7,121.3,e-commerce,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,121.3,121.8,Innovation,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,121.8,122.4,ecosystem.,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,122.4,122.6,But,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,122.6,123.1,also,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,123.1,123.8,serve,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,123.9,124.3,to,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,124.3,125.1,catalyze,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,125.6,126.5,Innovation,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,126.8,127.3,powered,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,127.3,127.5,by,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,127.5,127.7,the,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,127.7,128.6,internet,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,128.7,128.8,the,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,128.8,129.5,innovation,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,129.5,129.7,in,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,129.7,129.8,the,3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,129.8,130.6,"internet,",3
Vyqf5mdRmYU,0," The video and you'll hear about it more later. They are three components the first one being the if of urban Hub that is optimized with the best of class and world-class facility optimized for e-commerce transaction. It will also have the eServices platform which will provide seamless transaction and ticket taking away some of the complexities that had hindered the smes from doing cross-border trait currently and together with this to you will bring to Vision the E WT p and this will be connected from the sure first to China and eventually to the rest of the he hops in the world. And the last component is a satellite services Hub that will not only serve to build an e-commerce Innovation ecosystem. But also serve to catalyze Innovation powered by the internet the innovation in the internet, but",0.8463636040687561,130.9,131.4,but,3
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,133.0,133.2,This,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,133.2,133.4,is,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,133.4,134.0,really,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,134.1,134.4,bringing,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,134.4,134.6,to,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,134.6,135.3,reality,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,135.3,135.5,the,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,135.5,136.0,vision,4
